tumor_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
CZE_M17,,,,,,,,,,,,,,,,0.7438436109390396,0.7772980080989117,0.42538567686774365,0.7130580363170701,0.7496012795892016,,,,,
CZE_M29,,,,,,,,,,,,,,,,0.883443209567929,0.8683144060795893,0.9232734136003335,0.8976340218687157,0.7922924423676044,,,,,
CZE_M34,,,,,,,,,,,,,,,,0.29114119645806696,0.1479118431178604,0.17198369292465104,0.15299052039425975,0.1416145880091249,,,,,
CZE_M39,,,,,,,,,,,,,,,,0.7518143169537962,0.7448612631820917,0.6998092933328638,0.8180706597804405,0.6234418173598845,,,,,
CZE_M43,,,,,,,,,,,,,,,,0.6393548304041801,0.4430533553083563,0.4912583837882986,0.42195708855823166,0.5310218867863826,,,,,
CZE_M51,,,,,,,,,,,,,,,,0.47790348671587307,0.36461707605614246,0.5988432731799443,0.37227251758328195,0.6017496291933331,,,,,
CZE_M65,,,,,,,,,,,,,,,,0.2577649362765757,0.22084202838242634,0.1891767554371268,0.23489460816065436,0.2491383646692741,,,,,
BRE_B001,,,,,,,,,,,,,,,,,,,,,0.21320929955486276,0.1810435910514368,0.17344681219829716,0.17998827975944975,0.35023967065197303
BRE_B013,,,,,,,,,,,,,,,,,,,,,0.17991908551830815,0.18583955224725296,0.14215368235004852,0.1876860138268368,0.22093905089427276
BRE_B021,,,,,,,,,,,,,,,,,,,,,0.33363221699752194,0.2184928906840147,0.2055131249350686,0.3345719904428154,0.1739605360870459
BRE_B027,,,,,,,,,,,,,,,,,,,,,0.18985874444756895,0.17423245660629577,0.19450092369319544,0.1615813963071862,0.1556027210019407
BRE_B030,,,,,,,,,,,,,,,,,,,,,0.5772387897460981,0.5910358845902631,0.7353212058444312,0.6666332600370657,0.6314570503536179
BRE_B032_L,,,,,,,,,,,,,,,,,,,,,0.2026032303975931,0.20636245595836022,0.12954739510428337,0.15091475230285356,0.12365619135261013
BRE_B032_R,,,,,,,,,,,,,,,,,,,,,0.127912612563295,0.09779751827145411,0.13891335360872165,0.12227143389973802,0.16997523314292567
BRE_B046,,,,,,,,,,,,,,,,,,,,,0.15121169950324875,0.09200017305904387,0.08980167937662753,0.15878352255550518,0.0833842576710092
BRE_B053,,,,,,,,,,,,,,,,,,,,,0.19333198996106285,0.17866476299405137,0.2054257486299785,0.17418114233479112,0.18579762734839583
BRE_B060,,,,,,,,,,,,,,,,,,,,,0.15795709543919573,0.11981818179443729,0.16660630805204926,0.15553898784123493,0.1469501235899663
BRE_B062,,,,,,,,,,,,,,,,,,,,,0.18920690318227593,0.16971553341361983,0.19665301430523185,0.2654517903540083,0.23467773689394197
BRE_B070_R,,,,,,,,,,,,,,,,,,,,,0.15057055033268057,0.11912296128200849,0.11735068875640946,0.13349085681521006,0.08707539157183893
BRE_B074,,,,,,,,,,,,,,,,,,,,,0.17604937417990077,0.13076768442498193,0.16560027394272175,0.15594246012199933,0.10156822734451677
BRE_B080,,,,,,,,,,,,,,,,,,,,,0.4535170171854032,0.455602552061224,0.4814205971885348,0.39128942112858256,0.45853676677431704
BRE_B089,,,,,,,,,,,,,,,,,,,,,0.17206748512081393,0.15468589275704217,0.20450235728040772,0.1266142883893464,0.1256596291903479
BRE_B096,,,,,,,,,,,,,,,,,,,,,0.23459157109926557,0.2263668637922208,0.17304201410142953,0.163568325547543,0.1986466216338457
BRE_B101_L,,,,,,,,,,,,,,,,,,,,,0.14561127890074851,0.0847475393897352,0.14252806995737505,0.20196023544620903,0.1643313292305262
BRE_B101_R,,,,,,,,,,,,,,,,,,,,,0.12558530259457745,0.07621135947247998,0.08226547817971827,0.1308972255842468,0.12753854629369463
BRE_B103,,,,,,,,,,,,,,,,,,,,,0.16012491172933213,0.16947665308117732,0.2284539993041564,0.1666956826546268,0.19751274256014342
BRE_B113,,,,,,,,,,,,,,,,,,,,,0.19244138777939115,0.1783003895603067,0.19013606683278997,0.17180530040886033,0.17385938519785335
BRE_B120,,,,,,,,,,,,,,,,,,,,,0.17193224617438407,0.14482889929400752,0.11583457754671825,0.14646878517203166,0.10013640269748186
BRE_B128,,,,,,,,,,,,,,,,,,,,,0.19042724405281328,0.1771565263527476,0.20496769420025585,0.172344773062143,0.18640943553761058
BRE_B129,,,,,,,,,,,,,,,,,,,,,0.14946669953862043,0.09203114859156315,0.06739280240636825,0.13028859251271618,0.06038566068485359
BRE_B135,,,,,,,,,,,,,,,,,,,,,0.15794284995950694,0.11829021021389097,0.11333861555884193,0.18370840139545783,0.08533135633051728
BRE_B143,,,,,,,,,,,,,,,,,,,,,0.19688945089854087,0.1811559723668002,0.21337482382305967,0.1530869256835681,0.21802603253933103
BRE_B150,,,,,,,,,,,,,,,,,,,,,0.1719829931464345,0.11219313649956356,0.11092602044088412,0.15708287522471218,0.12130834227212971
BRE_B151,,,,,,,,,,,,,,,,,,,,,0.3616417587706064,0.23991394025753027,0.5112605053161391,0.32149914244382105,0.6214054681652824
BRE_B169,,,,,,,,,,,,,,,,,,,,,0.1535033219767782,0.09718192116039345,0.15593499810051054,0.12127499955047659,0.2802243017217467
BRE_B171,,,,,,,,,,,,,,,,,,,,,0.26925119594365915,0.21103483859974406,0.20295352987740037,0.27939239707993746,0.35152855930881466
BRE_B180,,,,,,,,,,,,,,,,,,,,,0.7811987099500539,0.7725122926912281,0.43487576460743643,0.8465224352136023,0.6141500391868642
BRE_B186,,,,,,,,,,,,,,,,,,,,,0.20171871411352732,0.1919591515394427,0.12508340141477967,0.15601770762848824,0.10341659925270887
BRE_B198,,,,,,,,,,,,,,,,,,,,,0.22233921682248547,0.22635920765866405,0.4118037140441965,0.22243151664078065,0.5102434101644431
BRE_B203,,,,,,,,,,,,,,,,,,,,,0.3186270505115139,0.3154094043357239,0.23763123403155897,0.35843898433568494,0.2411676583423251
BRE_B210,,,,,,,,,,,,,,,,,,,,,0.24208878953908267,0.19765267261278002,0.2657644600326003,0.42167497153162087,0.449696032358173
BRE_B213,,,,,,,,,,,,,,,,,,,,,0.7910203661116102,0.7520335270196614,0.5095000482089057,0.6326724201164907,0.631078899802942
BRE_B223_R,,,,,,,,,,,,,,,,,,,,,0.18223861155564408,0.17006222671870166,0.1194290275244658,0.20096648284543633,0.08677543996479972
BRE_M120_L,,,,,,,,,,,,,,,,,,,,,0.6461166451417985,0.7578786448027346,0.4780294487349911,0.5830507903174856,0.3745271852911366
BRE_B225,,,,,,,,,,,,,,,,,,,,,0.15417664847564286,0.10651877329393858,0.1281909856196571,0.17813178630273527,0.17202975126866296
BRE_M005_L,,,,,,,,,,,,,,,,,,,,,0.8390377229056245,0.9109855795056466,0.6244423159068584,0.7545155606908793,0.5790689496788838
BRE_M005_R,,,,,,,,,,,,,,,,,,,,,0.7457764503133965,0.8376300027785294,0.44872067908738117,0.685568972789476,0.5191488033369676
BRE_M027,,,,,,,,,,,,,,,,,,,,,0.24381652077115357,0.31025657113172433,0.45178692915182506,0.2514795303246554,0.3325504050753272
BRE_M030,,,,,,,,,,,,,,,,,,,,,0.8161764013850882,0.8795027361990255,0.4149329362121955,0.8435226502658951,0.5550269498912194
BRE_M041,,,,,,,,,,,,,,,,,,,,,0.14873144860602472,0.1174365529853321,0.13777045557765252,0.11358265505825815,0.10671392704643931
BRE_M070,,,,,,,,,,,,,,,,,,,,,0.16531018057421037,0.13107405695467944,0.1379664676049565,0.12618599416016021,0.1332164902445586
BRE_M072,,,,,,,,,,,,,,,,,,,,,0.21647314533699283,0.18725170069604435,0.4171883143523299,0.22802683236451263,0.43038757097592817
BRE_M094,,,,,,,,,,,,,,,,,,,,,0.21220828623850482,0.19700299613858485,0.24740340702243935,0.16807223871742744,0.20315393450311697
BRE_M110,,,,,,,,,,,,,,,,,,,,,0.5416515724781532,0.6632006234063549,0.4541160242533756,0.46990936192066146,0.5430508069377489
BRE_M127,,,,,,,,,,,,,,,,,,,,,0.76137141152346,0.7422666725349332,0.7410346713581891,0.7854969342634481,0.6712320448926383
BRE_M131,,,,,,,,,,,,,,,,,,,,,0.16973072420887264,0.16895405464976856,0.12862093015872478,0.14931260845762917,0.14427627471336593
CZE_B07,,,,,,,,,,,,,,,,,,,,,0.9048022529236281,0.8041939956319607,0.5771103497839954,0.8702335975928889,0.5261974268920456
CZE_B14,,,,,,,,,,,,,,,,,,,,,0.2938480250325892,0.40954727933042173,0.3164480871890808,0.25655893082948983,0.3713123250867701
CZE_B24,,,,,,,,,,,,,,,,,,,,,0.17234032231527738,0.18050814668983003,0.20091151204329916,0.17232571352331433,0.1977010572701117
CZE_B25,,,,,,,,,,,,,,,,,,,,,0.18612586275061072,0.17591802125304717,0.10266812543419129,0.15774812914290712,0.1181257907787657
CZE_B26,,,,,,,,,,,,,,,,,,,,,0.16911120593586088,0.20788612813653626,0.3839052176525968,0.30136848808987127,0.35281374020403405
CZE_B32,,,,,,,,,,,,,,,,,,,,,0.38285584291607594,0.2810553171400631,0.20924494757889076,0.2803780305431435,0.2631547822699661
CZE_B40,,,,,,,,,,,,,,,,,,,,,0.1995696363971091,0.18339932194413094,0.33033920061249533,0.1329553480902938,0.2880216200833744
CZE_B46,,,,,,,,,,,,,,,,,,,,,0.5270863970650571,0.31245223218841595,0.48570290170661967,0.5250019446081091,0.41773281666577255
CZE_B53,,,,,,,,,,,,,,,,,,,,,0.18065969931639278,0.1540024950068189,0.11093240514530928,0.16417964797874918,0.08792829679848592
CZE_B60,,,,,,,,,,,,,,,,,,,,,0.24534916677058238,0.23832371294521848,0.25973993305937804,0.219246620445914,0.33769264092924584
CZE_M02,,,,,,,,,,,,,,,,,,,,,0.15709655566116815,0.1709348594952511,0.1544110954633086,0.16784063283401104,0.21031332788115076
CZE_B65_R,,,,,,,,,,,,,,,,,,,,,0.2996348287032675,0.34086956955468223,0.3098244760523405,0.17445802713573472,0.37695531144321776
CZE_M07_L,,,,,,,,,,,,,,,,,,,,,0.9060129139167877,0.914606615708368,0.8665033363546502,0.9176709302472686,0.9214113805614641
CZE_M20,,,,,,,,,,,,,,,,,,,,,0.9005957554927851,0.8777467318420958,0.88876139611456,0.9091061152094277,0.8527467538059331
CZE_B66_L,,,,,,,,,,,,,,,,,,,,,0.22604579591077675,0.19320640458141086,0.2626803470651316,0.17280778075719316,0.24630693895667402
CZE_M30_R,,,,,,,,,,,,,,,,,,,,,0.2848101609687019,0.26496285403257575,0.23816174391218173,0.2587867557785627,0.16936317874469722
CZE_M35_LM,,,,,,,,,,,,,,,,,,,,,0.7424312789533448,0.718693931128857,0.5376238218697371,0.8250988255747984,0.419705630070535
CZE_M35_RM,,,,,,,,,,,,,,,,,,,,,0.5,0.5933214065410908,0.35698306864705676,0.48767748109464315,0.5
CZE_M47,,,,,,,,,,,,,,,,,,,,,0.16105575108521608,0.2264678167492753,0.343678592615844,0.2837890027621914,0.39637448622672283
CZE_M54,,,,,,,,,,,,,,,,,,,,,0.47127267516327587,0.4697365538114515,0.3848783732284222,0.4008511104349592,0.5
CZE_M55,,,,,,,,,,,,,,,,,,,,,0.7058612496375564,0.6894040323162645,0.7223049149027835,0.6865526210469323,0.7948278829360509
CZE_M56,,,,,,,,,,,,,,,,,,,,,0.5486606470841134,0.6651516964537842,0.7030313812959119,0.6347968591779183,0.8254424287466844
CZE_M69_L,,,,,,,,,,,,,,,,,,,,,0.6020587967286649,0.682376379623697,0.5405715748192081,0.6252952797374159,0.7441937270399321
CZE_M69_R,,,,,,,,,,,,,,,,,,,,,0.5411794413574229,0.5259304051574487,0.7290428497847625,0.6069914362232498,0.8121583920074589
