tumor_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
CZE_M01,,,,,,,,,,,,,,,,0.3317462618005487,0.09960769539062067,0.0848895889842943,0.1818911127711067,0.1916569083456485,,,,,
CZE_M11,,,,,,,,,,,,,,,,0.9024804990020081,0.665192688991486,0.8573708044243767,0.7545961446159182,0.7274172952102053,,,,,
CZE_M17,,,,,,,,,,,,,,,,0.7372650137356738,0.764924250365753,0.6761593168005594,0.7355582349525883,0.5311363941720325,,,,,
CZE_M29,,,,,,,,,,,,,,,,0.8517010032163539,0.716215760151606,0.8736534666099484,0.7489175852604905,0.6116885299514971,,,,,
CZE_M34,,,,,,,,,,,,,,,,0.562070180943447,0.10262933943042186,0.5798417741035709,0.2857904299002652,0.17807835348021198,,,,,
CZE_M39,,,,,,,,,,,,,,,,0.7282515076641403,0.6753868334943984,0.7516460220665708,0.757435567584568,0.44610278706773665,,,,,
CZE_M43,,,,,,,,,,,,,,,,0.7563893300951663,0.5447678693929373,0.6675914936426758,0.6087875604970862,0.4814163777153608,,,,,
CZE_M51,,,,,,,,,,,,,,,,0.6342894452503434,0.3698668149814679,0.36914575747230594,0.46973246660771445,0.4726467152690826,,,,,
CZE_M65,,,,,,,,,,,,,,,,0.20917750285531908,0.19654787037053773,0.31502667299176457,0.29116396110069026,0.23038000299037678,,,,,
BRE_B001,,,,,,,,,,,,,,,,,,,,,0.3129945669670372,0.2755727123725019,0.08078260906203863,0.30401602854669885,0.3793742728932507
BRE_B013,,,,,,,,,,,,,,,,,,,,,0.12358827875437164,0.127803685619766,0.11697321094269802,0.1474736893325815,0.1582260026996025
BRE_B021,,,,,,,,,,,,,,,,,,,,,0.4341513324253557,0.3772387576656195,0.15882414627209687,0.4253163439317607,0.22851605782396267
BRE_B027,,,,,,,,,,,,,,,,,,,,,0.018430170017093125,0.019653181194494815,0.0038245576831628858,0.006824856118456689,0.004197474115354616
BRE_B030,,,,,,,,,,,,,,,,,,,,,0.6009189884703949,0.5246543069423306,0.6204360647588724,0.5794964014411881,0.5783238699513462
BRE_B032_L,,,,,,,,,,,,,,,,,,,,,0.22817997000881365,0.21364114208524707,0.0634238406881919,0.16017614256366128,0.05578825290233162
BRE_B032_R,,,,,,,,,,,,,,,,,,,,,0.10045235021938001,0.08217834730145616,0.016652814530764986,0.08153850794466869,0.023157509535272142
BRE_B046,,,,,,,,,,,,,,,,,,,,,0.056721916576137746,0.08880474255074298,0.016738265804026167,0.051640795419750314,0.031108549049329064
BRE_B053,,,,,,,,,,,,,,,,,,,,,0.00403516451554126,0.007776792656448903,0.00017058887758588498,0.0033159610316599664,0.0003002875612314006
BRE_B060,,,,,,,,,,,,,,,,,,,,,0.13810138851308965,0.1238413312838309,0.13725192331461747,0.11338686590166691,0.30347804300970505
BRE_B062,,,,,,,,,,,,,,,,,,,,,0.033246427261396205,0.045904838911270965,0.01618677248141584,0.013129968739028847,0.00975656599166912
BRE_B070_R,,,,,,,,,,,,,,,,,,,,,0.11957500747395437,0.1277558088276648,0.04570594807644935,0.12465536871021565,0.07134255615446733
BRE_B074,,,,,,,,,,,,,,,,,,,,,0.05881974738005347,0.07471118453417099,0.11404870647277268,0.06618203830344363,0.06476343148300744
BRE_B080,,,,,,,,,,,,,,,,,,,,,0.4725561060930988,0.49234294863126826,0.44552015230907943,0.43634669817866806,0.49104496522383934
BRE_B089,,,,,,,,,,,,,,,,,,,,,0.23709728752206655,0.16392782028857,0.1701841232529905,0.23936422398772592,0.13065236046557316
BRE_B096,,,,,,,,,,,,,,,,,,,,,0.3649613060595744,0.3425480693651035,0.26973879308148935,0.288132178679615,0.3639196208771533
BRE_B101_L,,,,,,,,,,,,,,,,,,,,,0.048730428315792725,0.08097046482985223,0.049101863050072914,0.025402395585594734,0.03166967589969272
BRE_B101_R,,,,,,,,,,,,,,,,,,,,,0.06849618791442436,0.09435994527370059,0.025069351701738355,0.05936139798260844,0.04538762704508682
BRE_B103,,,,,,,,,,,,,,,,,,,,,0.059593845042790757,0.06014419596073525,0.035622688161512164,0.028946378194806704,0.06281599286493847
BRE_B113,,,,,,,,,,,,,,,,,,,,,0.008772026949267703,0.012914113353912677,0.00045421817829661575,0.01041735870413957,0.0020170949654499627
BRE_B120,,,,,,,,,,,,,,,,,,,,,0.1245825759592951,0.11902134551410075,0.03482357771143381,0.14807788601476923,0.038280953634303616
BRE_B128,,,,,,,,,,,,,,,,,,,,,0.005777445680065692,0.009053630240186471,0.0006748868288976134,0.005219370370699484,0.007172319391123747
BRE_B129,,,,,,,,,,,,,,,,,,,,,0.09414923411488257,0.12349370154134531,0.03416127474654884,0.11400446937082072,0.04202369296299012
BRE_B135,,,,,,,,,,,,,,,,,,,,,0.20294978313523668,0.24187811071712392,0.07976873091093613,0.23248518066542534,0.1035376845754788
BRE_B143,,,,,,,,,,,,,,,,,,,,,0.13498193412818874,0.12554539046886634,0.1856278675546824,0.12172141009081139,0.3127775153037931
BRE_B150,,,,,,,,,,,,,,,,,,,,,0.0832452876287229,0.12790142544915234,0.14335413803968358,0.11107690053930523,0.1153072365695304
BRE_B151,,,,,,,,,,,,,,,,,,,,,0.5161290740319748,0.5207768372043374,0.8474126257459353,0.5311273955369135,0.7912230131078054
BRE_B169,,,,,,,,,,,,,,,,,,,,,0.14606372719968827,0.21020493881354774,0.1336306459918265,0.1429045231587041,0.1420605620043545
BRE_B171,,,,,,,,,,,,,,,,,,,,,0.36109365723541187,0.4308360671531429,0.38378137661885536,0.3619466121277635,0.4258253508221341
BRE_B180,,,,,,,,,,,,,,,,,,,,,0.5872658433044122,0.5461300407800491,0.3192092794269364,0.612397075631817,0.4495238446971134
BRE_B186,,,,,,,,,,,,,,,,,,,,,0.12613340795202135,0.12087967750069332,0.057151215867744215,0.09815064001799545,0.032104624234505524
BRE_B198,,,,,,,,,,,,,,,,,,,,,0.304821082145871,0.32595997389982545,0.4704116965763705,0.3270532938264768,0.6254779682901316
BRE_B203,,,,,,,,,,,,,,,,,,,,,0.3828528716667752,0.4250699210022315,0.3510679700694999,0.3940738543470762,0.3867750538205648
BRE_B210,,,,,,,,,,,,,,,,,,,,,0.3541185751108725,0.3722175531783771,0.5389752357442263,0.4236924976711113,0.600429602297069
BRE_B213,,,,,,,,,,,,,,,,,,,,,0.7048930439418374,0.6947615578562167,0.6403895396591074,0.6409196137201802,0.7377389968688304
BRE_B223_R,,,,,,,,,,,,,,,,,,,,,0.0226662045973053,0.03554016488162128,0.008732756680838505,0.024802268320859282,0.004887846885485066
BRE_M120_L,,,,,,,,,,,,,,,,,,,,,0.6391059334247567,0.5370142694378787,0.6243326361272872,0.561434891259438,0.5583498194048325
BRE_B225,,,,,,,,,,,,,,,,,,,,,0.22024828908503527,0.2668486340116182,0.1962170031207726,0.23340755433239208,0.24927012407653926
BRE_M005_L,,,,,,,,,,,,,,,,,,,,,0.7178736466039903,0.6862043913123402,0.7116672465226466,0.6323595147984402,0.6607147885328031
BRE_M005_R,,,,,,,,,,,,,,,,,,,,,0.6644512597298188,0.6257534026686513,0.6069054232166307,0.5998971116919131,0.7324637199608812
BRE_M027,,,,,,,,,,,,,,,,,,,,,0.32216591724873667,0.4013282897985312,0.6052987846687402,0.2923053033231727,0.3580927311529022
BRE_M030,,,,,,,,,,,,,,,,,,,,,0.6667365752077606,0.6474237841083641,0.3679362375464703,0.6592360475677677,0.5702103479498978
BRE_M041,,,,,,,,,,,,,,,,,,,,,0.15297154799347568,0.13358623883474535,0.13759337957339565,0.16586842984352274,0.1478141639177941
BRE_M070,,,,,,,,,,,,,,,,,,,,,0.0865799044648489,0.0838996878960716,0.17999301325227504,0.09709096151025493,0.31200892549452675
BRE_M072,,,,,,,,,,,,,,,,,,,,,0.2773828414788129,0.2041347388270663,0.404866899573339,0.32367232673828417,0.4725046389121787
BRE_M094,,,,,,,,,,,,,,,,,,,,,0.2660245646566149,0.2577098191119395,0.37568017385923963,0.2503218121790092,0.3980014935949346
BRE_M110,,,,,,,,,,,,,,,,,,,,,0.5189755502663973,0.5246032771303053,0.5033216047530801,0.4753266863384842,0.6698820422893597
BRE_M127,,,,,,,,,,,,,,,,,,,,,0.7353812823058942,0.6876455271258287,0.8408180679380828,0.7381448262042661,0.8293123350084867
BRE_M131,,,,,,,,,,,,,,,,,,,,,0.11732590674162874,0.08665289861730148,0.17484014763765612,0.12340992826697747,0.17432609687455683
CZE_B07,,,,,,,,,,,,,,,,,,,,,0.8040846322643037,0.7283504815310486,0.6163633913291618,0.7973151735821521,0.6751285125154369
CZE_B14,,,,,,,,,,,,,,,,,,,,,0.2966130447531803,0.32292240314130033,0.43926762202175557,0.2918278188400219,0.5808042566207728
CZE_B24,,,,,,,,,,,,,,,,,,,,,0.11235368781665521,0.12625772757435647,0.31601361161192143,0.13029694846082443,0.20602112157294528
CZE_B25,,,,,,,,,,,,,,,,,,,,,0.09655567286184309,0.08420537891364314,0.11753923820183614,0.11604005799111435,0.18461248751524648
CZE_B26,,,,,,,,,,,,,,,,,,,,,0.2908173739366708,0.3335924120694177,0.45769001354602024,0.30500199893626395,0.4155313199143732
CZE_B32,,,,,,,,,,,,,,,,,,,,,0.5804729505102406,0.4980895357258802,0.1529277772053629,0.47072231383441804,0.7506184405458054
CZE_B40,,,,,,,,,,,,,,,,,,,,,0.4204739449959532,0.4033698405554897,0.5917978265271158,0.22625026028214829,0.44093312074704727
CZE_B46,,,,,,,,,,,,,,,,,,,,,0.6422376404835735,0.48978322665752355,0.36961614249098224,0.5568282081775852,0.4158787781146172
CZE_B53,,,,,,,,,,,,,,,,,,,,,0.10200417290900682,0.12339720811739684,0.022445887218884863,0.10106950446505042,0.038856684902513185
CZE_B60,,,,,,,,,,,,,,,,,,,,,0.32908898039040557,0.3253186303141177,0.2515560366273774,0.3039334576600112,0.6750098164035259
CZE_M02,,,,,,,,,,,,,,,,,,,,,0.2235290556776957,0.19179881424639278,0.21100170096381887,0.2505999352277002,0.2430069939556455
CZE_B65_R,,,,,,,,,,,,,,,,,,,,,0.26815663984786076,0.300059396950435,0.6066391241404318,0.18527729976926402,0.41737964229745445
CZE_M07_L,,,,,,,,,,,,,,,,,,,,,0.7605538825096636,0.701183925289001,0.8512302447686463,0.7554318467720775,0.9481110068826445
CZE_M20,,,,,,,,,,,,,,,,,,,,,0.7444606450690575,0.6818020937737372,0.8720186007113471,0.7203181658331624,0.7946151812293467
CZE_B66_L,,,,,,,,,,,,,,,,,,,,,0.22932776130265492,0.16985507164764202,8.91945101472514e-05,0.11194241337068685,4.086680695514448e-05
CZE_M30_R,,,,,,,,,,,,,,,,,,,,,0.5149632452591727,0.46070660583822054,0.08360944586325393,0.4985451601187092,0.05552683063060916
CZE_M35_LM,,,,,,,,,,,,,,,,,,,,,0.672414116919082,0.6217361500692945,0.38996246142190877,0.5900429698442954,0.34074497466609327
CZE_M35_RM,,,,,,,,,,,,,,,,,,,,,0.5065010075672701,0.4852545708789631,0.5961915073350749,0.4764506361145995,0.7098522331334294
CZE_M47,,,,,,,,,,,,,,,,,,,,,0.2720092770655843,0.2678862965777975,0.45065392389266934,0.26748716539807166,0.4028083185082644
CZE_M54,,,,,,,,,,,,,,,,,,,,,0.48475801620793985,0.3823245768434128,0.5260279512746213,0.4868407280159048,0.6764781749370635
CZE_M55,,,,,,,,,,,,,,,,,,,,,0.5801791905135825,0.46746344491352626,0.6701254604345772,0.6121495911494687,0.6592584596321206
CZE_M56,,,,,,,,,,,,,,,,,,,,,0.5007591433543991,0.5192010446067419,0.693384919552619,0.5436569392592795,0.8438924280243612
CZE_M69_L,,,,,,,,,,,,,,,,,,,,,0.5899721646511425,0.586508369965832,0.7056780834254329,0.5448309104473145,0.7070677919139663
CZE_M69_R,,,,,,,,,,,,,,,,,,,,,0.5094736416185227,0.4151951699691683,0.8144742653588454,0.5214882820400178,0.7881362761148598
